,TIMESTAMP,lat,lon,pm10
115,2019-10-30 14:19:06,51.95252,7.6189,36.6671
116,2019-10-30 14:19:16,51.95244,7.619219999999999,24.9131
117,2019-10-30 14:19:26,51.95247,7.619260000000001,37.21490000000001
118,2019-10-30 14:19:36,51.95245,7.619260000000001,24.6404
119,2019-10-30 14:19:46,51.95244,7.619269999999999,35.968599999999995
120,2019-10-30 14:19:56,51.95244,7.619269999999999,30.995099999999997
121,2019-10-30 14:20:06,51.95275,7.619460000000001,40.229099999999995
122,2019-10-30 14:20:16,51.9532,7.61963,28.5113
123,2019-10-30 14:20:26,51.95367,7.619860000000001,41.671
124,2019-10-30 14:20:36,51.9541,7.61998,29.475599999999996
125,2019-10-30 14:20:46,51.95459,7.620010000000001,36.7757
126,2019-10-30 14:20:56,51.954840000000004,7.62003,28.4535
127,2019-10-30 14:21:06,51.95485,7.62003,43.879400000000004
128,2019-10-30 14:21:16,51.95486,7.62003,30.533199999999994
129,2019-10-30 14:21:26,51.95486,7.620019999999999,35.7404
130,2019-10-30 14:21:36,51.95486,7.620010000000001,24.447300000000002
131,2019-10-30 14:21:46,51.95485,7.620010000000001,37.7912
132,2019-10-30 14:21:56,51.95493,7.61999,27.8889
133,2019-10-30 14:22:06,51.95534,7.61987,37.526199999999996
134,2019-10-30 14:22:16,51.9558,7.6197,30.528699999999997
135,2019-10-30 14:22:26,51.95625,7.61953,36.6964
136,2019-10-30 14:22:36,51.956720000000004,7.6196600000000005,26.6824
137,2019-10-30 14:22:46,51.95709,7.61981,37.33389999999999
138,2019-10-30 14:22:56,51.957209999999996,7.61985,27.0719
139,2019-10-30 14:23:06,51.957209999999996,7.619839999999999,37.0937
140,2019-10-30 14:23:16,51.9573,7.61985,28.666200000000003
141,2019-10-30 14:23:26,51.95771,7.61994,37.2124
142,2019-10-30 14:23:36,51.95823,7.619910000000001,25.926300000000005
143,2019-10-30 14:23:46,51.95877,7.619689999999999,39.649699999999996
144,2019-10-30 14:23:56,51.95912,7.619330000000001,27.3017
145,2019-10-30 14:24:06,51.9593,7.61912,43.9194
146,2019-10-30 14:24:16,51.959579999999995,7.61872,27.4281
147,2019-10-30 14:24:26,51.95998,7.618239999999999,40.5606
148,2019-10-30 14:24:36,51.96047,7.61795,26.6733
149,2019-10-30 14:24:46,51.96098,7.617889999999999,39.3874
150,2019-10-30 14:24:56,51.96145,7.6178300000000005,29.1536
151,2019-10-30 14:25:06,51.96174,7.61782,38.3464
152,2019-10-30 14:25:16,51.96178,7.6178,29.049699999999994
153,2019-10-30 14:25:26,51.96179,7.61781,39.36559999999999
154,2019-10-30 14:25:36,51.96179,7.61782,27.880600000000005
155,2019-10-30 14:25:46,51.9618,7.61781,42.05
156,2019-10-30 14:25:56,51.96205,7.6177600000000005,24.9262
157,2019-10-30 14:26:06,51.96245,7.617780000000001,45.9992
158,2019-10-30 14:26:16,51.962920000000004,7.61791,37.92490000000001
159,2019-10-30 14:26:26,51.96328,7.617960000000001,50.1703
160,2019-10-30 14:26:36,51.96359,7.61799,29.7733
161,2019-10-30 14:26:46,51.964,7.617960000000001,45.4386
162,2019-10-30 14:26:56,51.96437,7.61797,26.270400000000002
163,2019-10-30 14:27:06,51.96472,7.61788,37.15
164,2019-10-30 14:27:16,51.96498,7.61781,33.1
165,2019-10-30 14:27:26,51.96502,7.617789999999999,41.241299999999995
166,2019-10-30 14:27:36,51.96515,7.61775,28.4356
167,2019-10-30 14:27:46,51.96555,7.61762,35.8195
168,2019-10-30 14:27:56,51.965959999999995,7.61746,26.9306
169,2019-10-30 14:28:06,51.9663,7.61733,40.052499999999995
170,2019-10-30 14:28:16,51.9663,7.617319999999999,25.9079
171,2019-10-30 14:28:26,51.9663,7.61733,36.7109
172,2019-10-30 14:28:36,51.96631,7.61733,26.571199999999997
173,2019-10-30 14:28:46,51.96631,7.617319999999999,37.605700000000006
174,2019-10-30 14:28:56,51.96631,7.61733,25.6432
175,2019-10-30 14:29:06,51.9663,7.61733,41.7291
176,2019-10-30 14:29:16,51.9663,7.61733,29.942700000000002
177,2019-10-30 14:29:26,51.96649,7.61724,44.591800000000006
178,2019-10-30 14:29:36,51.96674,7.617,28.742
179,2019-10-30 14:29:46,51.96696,7.6173,37.0342
180,2019-10-30 14:29:56,51.96702,7.618,29.518000000000008
181,2019-10-30 14:30:06,51.967079999999996,7.6188199999999995,39.166000000000004
182,2019-10-30 14:30:16,51.9671,7.61959,28.169099999999997
183,2019-10-30 14:30:26,51.96711,7.62033,38.7053
184,2019-10-30 14:30:36,51.96706,7.62109,37.45100000000001
185,2019-10-30 14:30:46,51.96697,7.6219600000000005,34.6661
186,2019-10-30 14:30:56,51.96687,7.62282,34.629799999999996
187,2019-10-30 14:31:06,51.96683,7.62326,46.9991
188,2019-10-30 14:31:16,51.96683,7.6234399999999996,40.5147
189,2019-10-30 14:31:26,51.96693,7.623989999999999,33.8939
190,2019-10-30 14:31:36,51.96702,7.624639999999999,38.3352
191,2019-10-30 14:31:46,51.96713,7.62534,38.401300000000006
192,2019-10-30 14:31:56,51.967240000000004,7.6260699999999995,31.027499999999996
193,2019-10-30 14:32:06,51.96737,7.62684,32.0497
194,2019-10-30 14:32:16,51.96751,7.6276600000000006,32.14020000000001
195,2019-10-30 14:32:26,51.96765,7.6284600000000005,36.7238
196,2019-10-30 14:32:36,51.96778,7.629230000000001,30.7716
197,2019-10-30 14:32:46,51.96787,7.62982,37.726600000000005
198,2019-10-30 14:32:56,51.96792,7.63025,31.540299999999995
199,2019-10-30 14:33:06,51.967940000000006,7.63097,42.55209999999999
200,2019-10-30 14:33:16,51.96778,7.631710000000001,28.167799999999993
201,2019-10-30 14:33:26,51.96747,7.6322600000000005,35.107
202,2019-10-30 14:33:36,51.96706,7.63265,32.58369999999999
203,2019-10-30 14:33:46,51.96665,7.6330100000000005,33.8044
204,2019-10-30 14:33:56,51.96628,7.63329,29.4418
205,2019-10-30 14:34:06,51.96587,7.63347,34.2225
206,2019-10-30 14:34:16,51.965509999999995,7.63362,30.682299999999998
207,2019-10-30 14:34:26,51.96513,7.6337600000000005,35.22
208,2019-10-30 14:34:36,51.964690000000004,7.633939999999999,30.674799999999998
209,2019-10-30 14:34:46,51.96419,7.634119999999999,31.953600000000005
210,2019-10-30 14:34:56,51.96368,7.63431,30.5991
211,2019-10-30 14:35:06,51.96322,7.6345,34.879000000000005
212,2019-10-30 14:35:16,51.96268,7.634539999999999,35.479499999999994
213,2019-10-30 14:35:26,51.96188,7.6345,38.8374
214,2019-10-30 14:35:36,51.96132,7.63445,31.7134
215,2019-10-30 14:35:46,51.96093,7.63435,38.16720000000001
216,2019-10-30 14:35:56,51.96058,7.633939999999999,31.444500000000005
217,2019-10-30 14:36:06,51.96031,7.63362,34.709199999999996
218,2019-10-30 14:36:16,51.96009,7.633319999999999,34.2219
219,2019-10-30 14:36:26,51.959759999999996,7.63289,38.894999999999996
220,2019-10-30 14:36:36,51.95937,7.63241,37.3958
221,2019-10-30 14:36:46,51.95898,7.631939999999999,33.943200000000004
222,2019-10-30 14:36:56,51.95862,7.631489999999999,31.6801
223,2019-10-30 14:37:06,51.95832,7.6311100000000005,35.92880000000001
224,2019-10-30 14:37:16,51.95803,7.630730000000001,33.07770000000001
225,2019-10-30 14:37:26,51.9578,7.630439999999999,34.1317
226,2019-10-30 14:37:36,51.957440000000005,7.629989999999999,36.789100000000005
227,2019-10-30 14:37:46,51.95711,7.629389999999999,34.46189999999999
228,2019-10-30 14:37:56,51.95684,7.62868,37.419200000000004
229,2019-10-30 14:38:06,51.956590000000006,7.62792,34.398900000000005
230,2019-10-30 14:38:16,51.956509999999994,7.62717,30.677400000000006
231,2019-10-30 14:38:26,51.9565,7.6267,34.7121
232,2019-10-30 14:38:36,51.956520000000005,7.626410000000001,32.0376
233,2019-10-30 14:38:46,51.9566,7.625789999999999,40.209500000000006
234,2019-10-30 14:38:56,51.95674,7.6251,33.5865
235,2019-10-30 14:39:06,51.9569,7.62432,33.831199999999995
236,2019-10-30 14:39:16,51.95705,7.62356,31.6789
237,2019-10-30 14:39:26,51.95722,7.622789999999999,36.354200000000006
238,2019-10-30 14:39:36,51.95728,7.6220300000000005,50.39139999999999
239,2019-10-30 14:39:46,51.957440000000005,7.621180000000001,31.0916
240,2019-10-30 14:39:56,51.95755,7.62065,40.258500000000005
241,2019-10-30 14:40:06,51.95758,7.6203899999999996,25.183299999999996
242,2019-10-30 14:40:16,51.9576,7.620010000000001,37.16610000000001
243,2019-10-30 14:40:26,51.9576,7.620010000000001,23.8868
244,2019-10-30 14:40:36,51.9576,7.62,39.7316
245,2019-10-30 14:40:46,51.95759,7.62,30.500600000000002
246,2019-10-30 14:40:56,51.957640000000005,7.61971,42.2977
247,2019-10-30 14:41:06,51.957840000000004,7.61924,26.283500000000004
248,2019-10-30 14:41:16,51.95796,7.6185,38.7615
249,2019-10-30 14:41:26,51.95799,7.617710000000001,25.257500000000004
250,2019-10-30 14:41:36,51.95802,7.6169199999999995,37.399699999999996
251,2019-10-30 14:41:46,51.95837,7.616439999999999,28.136199999999995
252,2019-10-30 14:41:56,51.95884,7.61625,39.864700000000006
253,2019-10-30 14:42:06,51.959270000000004,7.6158,26.767599999999995
254,2019-10-30 14:42:16,51.95969,7.615410000000001,37.4305
255,2019-10-30 14:42:26,51.96007,7.61503,20.5253
256,2019-10-30 14:42:36,51.96047,7.61464,37.42110000000001
257,2019-10-30 14:42:46,51.96093,7.6146,24.5414
258,2019-10-30 14:42:56,51.9614,7.614660000000001,41.987399999999994
259,2019-10-30 14:43:06,51.96179,7.614669999999999,31.544199999999996
260,2019-10-30 14:43:16,51.96199,7.61497,46.771699999999996
261,2019-10-30 14:43:26,51.962109999999996,7.61533,31.464199999999998
262,2019-10-30 14:43:36,51.96232,7.615889999999999,35.6338
263,2019-10-30 14:43:46,51.9627,7.616,22.212499999999995
264,2019-10-30 14:43:56,51.9631,7.616039999999999,36.3946
265,2019-10-30 14:44:06,51.96337,7.61607,29.799500000000002
266,2019-10-30 14:44:16,51.96358,7.61607,40.290099999999995
267,2019-10-30 14:44:26,51.96391,7.616110000000001,30.522400000000005
268,2019-10-30 14:44:36,51.964240000000004,7.61612,38.668800000000005
269,2019-10-30 14:44:46,51.96465,7.61615,23.323600000000006
270,2019-10-30 14:44:56,51.96505,7.61618,43.11740000000001
271,2019-10-30 14:45:06,51.965379999999996,7.6162,31.264499999999998
272,2019-10-30 14:45:16,51.965709999999994,7.6162399999999995,37.4585
273,2019-10-30 14:45:26,51.96608,7.6163,24.4842
274,2019-10-30 14:45:36,51.96637,7.6164,37.370400000000004
275,2019-10-30 14:45:46,51.96649,7.61647,23.535899999999998
276,2019-10-30 14:45:56,51.96648,7.61647,39.021
277,2019-10-30 14:46:06,51.96648,7.61647,31.087799999999994
278,2019-10-30 14:46:16,51.96649,7.61649,43.49210000000001
279,2019-10-30 14:46:26,51.96648,7.6165,30.922700000000003
280,2019-10-30 14:46:36,51.96648,7.6165,38.1237
281,2019-10-30 14:46:46,51.96652,7.6165899999999995,26.2228
282,2019-10-30 14:46:56,51.96671,7.616619999999999,43.7154
283,2019-10-30 14:47:06,51.96692,7.61607,26.207599999999996
284,2019-10-30 14:47:16,51.9672,7.615480000000001,44.7036
285,2019-10-30 14:47:26,51.96736,7.615239999999999,25.250099999999996
286,2019-10-30 14:47:36,51.96736,7.615239999999999,44.1155
287,2019-10-30 14:47:46,51.96736,7.615239999999999,47.6768
288,2019-10-30 14:47:56,51.96735,7.61517,45.3485
289,2019-10-30 14:48:06,51.9673,7.614730000000001,37.544500000000006
290,2019-10-30 14:48:16,51.96728,7.61407,40.61469999999999
291,2019-10-30 14:48:26,51.96727,7.613410000000001,37.7523
292,2019-10-30 14:48:36,51.96728,7.61273,37.9094
293,2019-10-30 14:48:46,51.96738,7.61207,30.3747
294,2019-10-30 14:48:56,51.96754,7.611439999999999,33.307900000000004
295,2019-10-30 14:49:06,51.96765,7.61078,28.415699999999998
296,2019-10-30 14:49:16,51.96763,7.61005,36.660399999999996
297,2019-10-30 14:49:26,51.96743,7.60929,40.61710000000001
298,2019-10-30 14:49:36,51.96718,7.60853,38.35339999999999
299,2019-10-30 14:49:46,51.96693,7.60785,30.5967
300,2019-10-30 14:49:56,51.96668,7.60715,35.230599999999995
301,2019-10-30 14:50:06,51.96645,7.60647,32.0324
302,2019-10-30 14:50:16,51.96622,7.60583,37.8157
303,2019-10-30 14:50:26,51.96608,7.6055,32.4463
304,2019-10-30 14:50:36,51.96598,7.60538,40.801
305,2019-10-30 14:50:46,51.96563,7.605410000000001,32.30479999999999
306,2019-10-30 14:50:56,51.96539,7.60562,33.3549
307,2019-10-30 14:51:06,51.96505,7.60573,34.2301
308,2019-10-30 14:51:16,51.9648,7.60578,27.086800000000004
309,2019-10-30 14:51:26,51.9648,7.60579,36.69599999999999
310,2019-10-30 14:51:36,51.96481,7.60579,24.1218
311,2019-10-30 14:51:46,51.9648,7.60579,39.776900000000005
312,2019-10-30 14:51:56,51.96475,7.60579,25.9138
313,2019-10-30 14:52:06,51.96471,7.60579,36.5422
314,2019-10-30 14:52:16,51.964690000000004,7.60577,30.2733
315,2019-10-30 14:52:26,51.964690000000004,7.60572,37.015699999999995
316,2019-10-30 14:52:36,51.964690000000004,7.60571,41.4687
317,2019-10-30 14:52:46,51.964690000000004,7.60571,67.0994
318,2019-10-30 14:52:56,51.964690000000004,7.60571,36.0308
319,2019-10-30 14:53:06,51.964690000000004,7.60571,81.24960000000002
320,2019-10-30 14:53:16,51.964690000000004,7.60571,89.3674
321,2019-10-30 14:53:26,51.964690000000004,7.6057,137.225
322,2019-10-30 14:53:36,51.964690000000004,7.6057,142.64649999999995
323,2019-10-30 14:53:46,51.96468,7.6057,102.1883
324,2019-10-30 14:53:56,51.96468,7.6057,98.83440000000002
325,2019-10-30 14:54:06,51.96468,7.605689999999999,61.113
326,2019-10-30 14:54:16,51.964690000000004,7.605689999999999,85.2493
327,2019-10-30 14:54:26,51.964690000000004,7.60568,95.0609
328,2019-10-30 14:54:36,51.964690000000004,7.60567,58.44190000000001
329,2019-10-30 14:54:46,51.9647,7.60566,58.44190000000001
330,2019-10-30 14:54:56,51.9647,7.60566,58.44190000000001
331,2019-10-30 14:55:06,51.9647,7.60566,58.44190000000001
