,TIMESTAMP,lat,lon,pm10
117,2019-12-19 14:08:27,51.9646341666667,7.60568916666667,21.462000000000003
118,2019-12-19 14:08:28,51.9646341666667,7.60568933333333,16.209
119,2019-12-19 14:08:29,51.9646341666667,7.60568916666667,6.277
120,2019-12-19 14:08:30,51.9646343333333,7.60568916666667,28.356
121,2019-12-19 14:08:31,51.9646346666667,7.605689,11.523
122,2019-12-19 14:08:32,51.964635166666696,7.605689,36.906
123,2019-12-19 14:08:33,51.9646356666667,7.605689,35.312
124,2019-12-19 14:08:34,51.964635833333304,7.605689,12.684999999999999
125,2019-12-19 14:08:35,51.964635833333304,7.605689,44.502
126,2019-12-19 14:08:36,51.964635833333304,7.60568916666667,17.119
127,2019-12-19 14:08:37,51.9646356666667,7.6056895,11.402999999999999
128,2019-12-19 14:08:38,51.9646356666667,7.60568983333333,8.683
129,2019-12-19 14:08:39,51.9646356666667,7.605689999999999,37.824
130,2019-12-19 14:08:40,51.9646356666667,7.605689999999999,16.249
131,2019-12-19 14:08:41,51.964635833333304,7.605689999999999,33.258
132,2019-12-19 14:08:42,51.964636,7.60568983333333,22.694000000000003
133,2019-12-19 14:08:43,51.9646361666667,7.60568966666667,19.501
134,2019-12-19 14:08:44,51.9646361666667,7.60568966666667,11.41
135,2019-12-19 14:08:45,51.9646363333333,7.6056895,19.846
136,2019-12-19 14:08:46,51.9646365,7.6056895,29.07
137,2019-12-19 14:08:47,51.9646366666667,7.60568966666667,16.268
138,2019-12-19 14:08:48,51.9646366666667,7.60568983333333,47.006
139,2019-12-19 14:08:49,51.9646366666667,7.60568983333333,77.28
140,2019-12-19 14:08:50,51.9646366666667,7.60568983333333,39.239000000000004
141,2019-12-19 14:08:51,51.9646366666667,7.60568983333333,29.795
142,2019-12-19 14:08:52,51.9646368333333,7.60569016666667,36.789
143,2019-12-19 14:08:53,51.964636999999996,7.6056906666666695,18.11
144,2019-12-19 14:08:54,51.9646371666667,7.605691,26.865000000000002
145,2019-12-19 14:08:55,51.9646375,7.605691499999999,16.033
146,2019-12-19 14:08:56,51.9646378333333,7.6056918333333305,42.562000000000005
147,2019-12-19 14:08:57,51.964638166666695,7.60569216666667,44.985
148,2019-12-19 14:08:58,51.9646373333333,7.60569116666667,28.768
149,2019-12-19 14:08:59,51.964634499999995,7.60568933333333,44.941
150,2019-12-19 14:09:00,51.964628499999996,7.60568683333333,39.136
151,2019-12-19 14:09:01,51.9646223333333,7.6056846666666695,20.445
152,2019-12-19 14:09:02,51.9646168333333,7.6056824999999995,10.591000000000001
153,2019-12-19 14:09:03,51.9646125,7.60568183333333,22.158
154,2019-12-19 14:09:04,51.964609,7.60568333333333,22.674000000000003
155,2019-12-19 14:09:05,51.964605999999996,7.605686500000001,8.305
