,TIMESTAMP,lat,lon,pm10
133,2019-10-29 10:01:36,51.96481,7.60572,29.634999999999998
134,2019-10-29 10:01:46,51.96481,7.60572,25.545699999999993
135,2019-10-29 10:01:56,51.96481,7.60572,31.615400000000005
136,2019-10-29 10:02:06,51.96481,7.60573,20.183699999999998
137,2019-10-29 10:02:16,51.96481,7.60573,28.663600000000002
138,2019-10-29 10:02:26,51.9648,7.60572,22.685700000000004
139,2019-10-29 10:02:36,51.96481,7.60572,27.876800000000003
140,2019-10-29 10:02:46,51.96481,7.60571,24.047200000000004
141,2019-10-29 10:02:56,51.96481,7.60571,28.011599999999998
142,2019-10-29 10:03:06,51.9648,7.60571,22.7868
143,2019-10-29 10:03:16,51.9648,7.6057,30.7896
144,2019-10-29 10:03:26,51.96481,7.6057,18.1691
145,2019-10-29 10:03:36,51.96481,7.6057,28.5836
146,2019-10-29 10:03:46,51.9648,7.6057,20.7482
147,2019-10-29 10:03:56,51.9648,7.6057,27.8485
148,2019-10-29 10:04:06,51.9648,7.6057,21.5384
149,2019-10-29 10:04:16,51.9648,7.6057,29.6604
150,2019-10-29 10:04:26,51.9648,7.605689999999999,22.5161
151,2019-10-29 10:04:36,51.9648,7.605689999999999,29.239299999999997
152,2019-10-29 10:04:46,51.9648,7.6057,18.011300000000002
153,2019-10-29 10:04:56,51.9648,7.6057,30.8830999
154,2019-10-29 10:05:06,51.9648,7.605689999999999,26.846299999999996
155,2019-10-29 10:05:16,51.96479,7.6057,28.836399999999998
156,2019-10-29 10:05:26,51.96479,7.6057,21.2172
157,2019-10-29 10:05:36,51.96479,7.60571,33.5109
158,2019-10-29 10:05:46,51.96479,7.60571,19.0844
159,2019-10-29 10:05:56,51.9648,7.605689999999999,29.484699999999997
160,2019-10-29 10:06:06,51.9648,7.60568,19.0562
161,2019-10-29 10:06:16,51.9648,7.60568,28.306199999999997
162,2019-10-29 10:06:26,51.9648,7.60566,29.2695
163,2019-10-29 10:06:36,51.9648,7.60566,31.813499999999994
164,2019-10-29 10:06:46,51.96481,7.60567,20.5973
165,2019-10-29 10:06:56,51.96481,7.60566,28.928999999999995
166,2019-10-29 10:07:06,51.96482,7.60565,21.751299999999997
167,2019-10-29 10:07:16,51.96483,7.60566,21.381700000000002
168,2019-10-29 10:07:26,51.96483,7.60567,15.6153
169,2019-10-29 10:07:36,51.96482,7.60568,33.483700000000006
170,2019-10-29 10:07:46,51.96482,7.60568,29.650199999999995
171,2019-10-29 10:07:56,51.96481,7.60568,29.6236
172,2019-10-29 10:08:06,51.96481,7.60568,35.65089999999999
173,2019-10-29 10:08:16,51.96481,7.60567,30.003800000000002
174,2019-10-29 10:08:26,51.96481,7.60567,21.582099999999993
175,2019-10-29 10:08:36,51.96481,7.60567,26.4101
176,2019-10-29 10:08:46,51.96481,7.60568,13.7732
177,2019-10-29 10:08:56,51.96481,7.60568,31.1176
178,2019-10-29 10:09:06,51.9648,7.60568,20.953500000000005
179,2019-10-29 10:09:16,51.9648,7.605689999999999,32.761300000000006
180,2019-10-29 10:09:26,51.96479,7.6057,27.3707
181,2019-10-29 10:09:36,51.96479,7.60571,32.3838
