"TOA5","8552","CR3000","8552","CR3000.Std.26","CPU:2019-10-22_Mobile-PM_Gill-RS232_T-RH_LI75.CR3","47685","fasttable"
"TIMESTAMP","RECORD","rmcid","rmcutc","rmcstatus","rmclatitude","rmcin_s_ind","rmclongitude","rmce_w_indicator","rmcspeed","rmccourse","rmcutcdate","rmcmagvariation","rmcmage_w","rmcchecksum","HMR3000string","compass_mode","compass_heading","compass_headingstat","compass_pitch","compass_pitchstat","compass_roll","compass_rollstat","compass_checksum","Gill_Adr","Gill_Diag","u","v","w","Ts","AirTC_Min","AirTC_Max","AirTC_Avg","RH_Min","RH_Max","RH_Avg","CPC_aux","LiveBin_1dM","LiveBin_2dM","LiveBin_3dM","LiveBin_4dM","LiveBin_5dM","LiveBin_6dM","LiveBin_7dM","LiveBin_8dM","LiveBin_9dM","LiveBin_10dM","LiveBin_11dM","LiveBin_12dM","LiveBin_13dM","LiveBin_14dM","LiveBin_15dM","LiveBin_16dM","CO2","H2O","P_LI75","diag_LI75"
"2019-10-31 11:03:58",27356,"GPRMC","100355.5","A","5158.05643","N","00736.67064","E","009.90","284.7","311019","002.0","E","53","PTNTHPR,293.1,N,2.3,N,0.6,N*3A","PTNTHPR",293.1,"N",2.3,"N",0.6,"N","3A",3,0,-2.71,0.04,0.33,3.53,4.453,4.453,4.453,74.97,74.97,74.97,15781.88,2.323,2.447,1.377,0.904,0.274,0.232,0.097,0.216,0.627,0.374,0.8,0,0,0,0,0,19.13532,259.1744,101.7794,247
"2019-10-31 11:03:59",27357,"GPRMC","100356.5","A","5158.05705","N","00736.66617","E","010.11","280.5","311019","002.0","E","57","PTNTHPR,293.9,N,1.7,N,-0.6,N*18","PTNTHPR",293.9,"N",1.7,"N",-0.6,"N","18",5,0,-2.4,-0.23,0.29,3.49,4.473,4.473,4.473,75.02,75.02,75.02,15924.2,2.377,2.335,1.478,0.753,0.235,0.209,0.049,0.108,0.209,1.121,0.8,1.68,0,0,0,0,19.24828,256.0373,101.7689,247
"2019-10-31 11:04:00",27358,"GPRMC","100357.5","A","5158.05765","N","00736.66159","E","010.48","284.4","311019","002.0","E","54","PTNTHPR,294.8,N,4.2,N,0.1,N*34","PTNTHPR",294.8,"N",4.2,"N",0.1,"N","34",1,10,-1.92,-0.28,0.94,3.53,4.45,4.45,4.45,75.02,75.02,75.02,15828.21,2.358,2.422,1.267,0.912,0.313,0.301,0.146,0.108,1.044,0,0,0,0,0,0,0,19.39775,252.3652,101.7689,247
"2019-10-31 11:04:01",27359,"GPRMC","100358.5","A","5158.05830","N","00736.65706","E","010.19","282.3","311019","002.0","E","5E","PTNTHPR,293.2,N,4.8,N,0.0,N*32","PTNTHPR",293.2,"N",4.8,"N",0,"N","32",3,0,-2.73,-0.15,0.22,3.4,4.44,4.44,4.44,75.06,75.06,75.06,16763.28,2.36,2.436,1.298,0.88,0.131,0.209,0.097,0.324,0.836,0.374,1.599,0,0,0,0,0,19.45967,248.4314,101.7689,247
"2019-10-31 11:04:02",27360,"GPRMC","100359.5","A","5158.05888","N","00736.65256","E","010.38","283.1","311019","002.0","E","5C","PTNTHPR,297.4,N,5.2,N,0.7,N*3C","PTNTHPR",297.4,"N",5.2,"N",0.7,"N","3C",5,0,-3.71,0.54,-0.86,3.56,4.46,4.46,4.46,75.12,75.12,75.12,17693.38,2.422,2.576,1.35,0.848,0.261,0.255,0.292,0.432,0.209,0.747,0,0,0,0,0,0,19.77374,253.4936,101.7689,247
"2019-10-31 11:04:03",27361,"GPRMC","100400.5","A","5158.05977","N","00736.64811","E","010.15","287.8","311019","002.0","E","5C","PTNTHPR,295.2,N,3.9,N,0.5,N*37","PTNTHPR",295.2,"N",3.9,"N",0.5,"N","37",1,10,-3.24,-0.55,0.44,3.7,4.463,4.463,4.463,75.17,75.17,75.17,18658.23,2.322,2.48,1.302,0.872,0.3,0.417,0.194,0.216,0.209,0,0.8,1.68,0,0,0,0,19.42152,255.3331,101.7794,247
"2019-10-31 11:04:04",27362,"GPRMC","100401.5","A","5158.06039","N","00736.64367","E","010.32","281.8","311019","002.0","E","54","PTNTHPR,292.3,N,3.2,N,0.5,N*3A","PTNTHPR",292.3,"N",3.2,"N",0.5,"N","3A",3,0,-3.01,-0.09,1.34,3.78,4.473,4.473,4.473,75.24,75.24,75.24,17455.06,2.361,2.532,1.478,0.84,0.418,0.255,0.097,0.108,0.836,0.374,0.8,0,0,0,0,0,19.37745,264.4778,101.7689,247
"2019-10-31 11:04:05",27363,"GPRMC","100402.5","A","5158.06076","N","00736.63900","E","010.04","278.3","311019","002.0","E","58","PTNTHPR,291.3,N,3.0,N,-0.1,N*12","PTNTHPR",291.3,"N",3,"N",-0.1,"N","12",5,0,-3.87,0.81,0.56,2.95,4.46,4.46,4.46,75.29,75.29,75.29,20634.27,2.378,2.466,1.584,0.587,0.392,0.255,0.146,0.54,0,1.121,1.599,1.68,0,0,0,0,18.61845,258.8028,101.816,247
"2019-10-31 11:04:06",27364,"GPRMC","100403.5","A","5158.06077","N","00736.63439","E","010.05","271.2","311019","002.0","E","56","PTNTHPR,286.7,N,2.9,N,0.8,N*3C","PTNTHPR",286.7,"N",2.9,"N",0.8,"N","3C",1,10,-3.51,-0.19,0.36,3.13,4.46,4.46,4.46,75.36,75.36,75.36,20619.38,2.481,2.469,1.333,0.912,0.313,0.278,0.34,0.324,0.627,0.374,0,0,0,0,0,0,18.62852,251.4048,101.7689,247
"2019-10-31 11:04:07",27365,"GPRMC","100404.5","A","5158.06059","N","00736.62986","E","009.83","268.5","311019","002.0","E","5C","PTNTHPR,285.4,N,3.0,N,-0.5,N*14","PTNTHPR",285.4,"N",3,"N",-0.5,"N","14",3,0,-3.26,0.22,0.09,3.13,4.473,4.473,4.473,75.36,75.36,75.36,20587.93,2.441,2.429,1.377,0.61,0.274,0.348,0,0.324,0.627,0.747,0,1.68,0,0,0,0,18.53281,256.6967,101.7689,247
"2019-10-31 11:04:08",27366,"GPRMC","100405.5","A","5158.06023","N","00736.62523","E","009.83","263.9","311019","002.0","E","54","PTNTHPR,282.2,N,1.3,N,-1.3,N*13","PTNTHPR",282.2,"N",1.3,"N",-1.3,"N","13",5,0,-1.58,-0.37,0.63,3.14,4.45,4.45,4.45,75.36,75.36,75.36,13339.13,2.48,2.375,1.364,0.753,0.248,0.255,0.34,0.324,0.418,0.374,0,0,0,0,0,0,18.89711,251.4974,101.7794,247
"2019-10-31 11:04:09",27367,"GPRMC","100406.5","A","5158.05994","N","00736.62062","E","010.04","263.7","311019","002.0","E","58","PTNTHPR,282.9,N,4.8,N,1.2,N*3A","PTNTHPR",282.9,"N",4.8,"N",1.2,"N","3A",1,10,-3.26,-0.9,-0.23,3.23,4.46,4.46,4.46,75.32,75.32,75.32,8567.824,2.435,2.499,1.509,0.793,0.313,0.232,0.097,0.216,0.209,0,0,0,0,0,0,0,18.78471,253.2226,101.7949,247
"2019-10-31 11:04:10",27368,"GPRMC","100407.5","A","5158.05942","N","00736.61606","E","010.22","257.1","311019","002.0","E","50","PTNTHPR,280.4,N,3.4,N,1.0,N*3C","PTNTHPR",280.4,"N",3.4,"N",1,"N","3C",3,0,-5.07,0.37,0.45,3.53,4.463,4.463,4.463,75.33,75.33,75.33,8753.182,2.384,2.487,1.381,0.84,0.3,0.278,0.097,0.324,0,0,0,0,0,0,0,0,18.76004,254.3319,101.8054,247
"2019-10-31 11:04:11",27369,"GPRMC","100408.5","A","5158.05880","N","00736.61159","E","010.24","260.0","311019","002.0","E","5E","PTNTHPR,275.0,N,1.7,N,-0.5,N*1A","PTNTHPR",275,"N",1.7,"N",-0.5,"N","1A",5,0,-3.9,0.16,0.35,3.13,4.457,4.457,4.457,75.27,75.27,75.27,9802.438,2.433,2.457,1.43,0.856,0.34,0.209,0.146,0,0.627,0.374,1.599,0,0,0,0,0,18.67673,252.7423,101.7689,247
"2019-10-31 11:04:12",27370,"GPRMC","100409.5","A","5158.05825","N","00736.60711","E","009.90","259.3","311019","002.0","E","55","PTNTHPR,261.3,N,1.6,N,-1.2,N*1B","PTNTHPR",261.3,"N",1.6,"N",-1.2,"N","1B",1,10,-4.01,1.48,0.75,3.36,4.473,4.473,4.473,75.28,75.28,75.28,10403.2,2.445,2.443,1.491,0.809,0.287,0.348,0.146,0.432,0.209,0,0,0,0,0,0,0,18.57573,248.6792,101.7794,247
"2019-10-31 11:04:13",27371,"GPRMC","100410.5","A","5158.05765","N","00736.60282","E","009.56","258.1","311019","002.0","E","50","PTNTHPR,269.2,N,3.9,N,-0.1,N*1D","PTNTHPR",269.2,"N",3.9,"N",-0.1,"N","1D",3,0,-4.4,0.79,-0.2,3.26,4.47,4.47,4.47,75.24,75.24,75.24,11780.14,2.501,2.307,1.447,0.793,0.405,0.232,0.049,0.108,0.209,0,0,0,0,0,0,0,18.77542,251.5658,101.7949,247
"2019-10-31 11:04:14",27372,"GPRMC","100411.5","A","5158.05701","N","00736.59842","E","009.62","253.3","311019","002.0","E","51","PTNTHPR,263.6,N,0.8,N,-0.2,N*12","PTNTHPR",263.6,"N",0.8,"N",-0.2,"N","12",5,0,-3.07,0.76,-0.25,3.2,4.473,4.473,4.473,75.18,75.18,75.18,12001.9,2.39,2.518,1.364,0.737,0.379,0.278,0.146,0,0,0.374,0.8,0,0,0,0,0,18.69936,252.922,101.7689,247
"2019-10-31 11:04:15",27373,"GPRMC","100412.5","A","5158.05626","N","00736.59435","E","009.05","251.3","311019","002.0","E","59","PTNTHPR,267.2,N,2.9,N,-0.5,N*16","PTNTHPR",267.2,"N",2.9,"N",-0.5,"N","16",1,10,-2.46,0.46,0.26,3.07,4.49,4.49,4.49,75.16,75.16,75.16,12751.61,2.403,2.321,1.377,0.761,0.313,0.301,0.049,0.324,0,0,0,0,0,0,0,0,18.67516,251.3991,101.7794,247
"2019-10-31 11:04:16",27374,"GPRMC","100413.5","A","5158.05544","N","00736.59047","E","009.56","251.9","311019","002.0","E","52","PTNTHPR,254.8,N,0.6,N,1.3,N*3B","PTNTHPR",254.8,"N",0.6,"N",1.3,"N","3B",3,0,-2.05,-0.08,0.3,3.23,4.477,4.477,4.477,75.16,75.16,75.16,13800.87,2.402,2.518,1.456,0.769,0.379,0.348,0.097,0.216,0.209,0,1.599,0,0,0,0,0,18.97476,250.5808,101.7534,247
"2019-10-31 11:04:17",27375,"GPRMC","100414.5","A","5158.05454","N","00736.58637","E","009.57","250.5","311019","002.0","E","59","PTNTHPR,257.1,N,1.2,N,-0.6,N*1D","PTNTHPR",257.1,"N",1.2,"N",-0.6,"N","1D",5,0,-1.94,0.72,0.67,2.81,4.463,4.463,4.463,75.11,75.11,75.11,15593.21,2.452,2.508,1.364,0.713,0.274,0.255,0.049,0.324,1.044,0,0.8,0,0,0,0,0,18.72482,248.9322,101.7794,247
"2019-10-31 11:04:18",27376,"GPRMC","100415.5","A","5158.05347","N","00736.58232","E","010.09","244.6","311019","002.0","E","59","PTNTHPR,256.8,N,-0.2,N,0.7,N*15","PTNTHPR",256.8,"N",-0.2,"N",0.7,"N","15",1,10,-2.94,0.16,0.23,3.22,4.457,4.457,4.457,75.06,75.06,75.06,13521.17,2.391,2.412,1.606,0.674,0.366,0.371,0.146,0.108,0,0.374,0,0,0,0,0,0,18.67238,253.4442,101.7794,247
"2019-10-31 11:04:19",27377,"GPRMC","100416.5","A","5158.05241","N","00736.57819","E","010.00","250.0","311019","002.0","E","5B","PTNTHPR,259.3,N,2.1,N,1.3,N*38","PTNTHPR",259.3,"N",2.1,"N",1.3,"N","38",3,0,-1.93,-0.04,0.64,3.15,4.46,4.46,4.46,75.01,75.01,75.01,12107.82,2.51,2.438,1.518,0.674,0.235,0.255,0.097,0,0.209,0,0,0,0,0,0,0,18.85499,239.3633,101.7794,247
"2019-10-31 11:04:20",27378,"GPRMC","100417.5","A","5158.05134","N","00736.57408","E","009.82","240.8","311019","002.0","E","5C","PTNTHPR,260.8,N,4.7,N,-2.0,N*14","PTNTHPR",260.8,"N",4.7,"N",-2,"N","14",5,0,-3.09,0.04,-0.63,2.89,4.45,4.45,4.45,74.96,74.96,74.96,11752,2.476,2.473,1.289,0.88,0.248,0.209,0.097,0.324,0.209,0.374,2.399,0,0,0,0,0,18.77903,245.9995,101.7794,247
"2019-10-31 11:04:21",27379,"GPRMC","100418.5","A","5158.05001","N","00736.57017","E","010.17","241.4","311019","002.0","E","57","PTNTHPR,260.9,N,4.3,N,2.3,N*3F","PTNTHPR",260.9,"N",4.3,"N",2.3,"N","3F",1,10,-2.56,-0.29,0.68,2.94,4.463,4.463,4.463,74.96,74.96,74.96,10722.61,2.396,2.53,1.504,0.84,0.261,0.139,0.049,0,0.836,0,0,0,3.242,0,0,0,18.67333,249.301,101.7689,247
"2019-10-31 11:04:22",27380,"GPRMC","100419.5","A","5158.04872","N","00736.56623","E","009.91","239.0","311019","002.0","E","56","PTNTHPR,256.4,N,4.3,N,-1.2,N*18","PTNTHPR",256.4,"N",4.3,"N",-1.2,"N","18",3,0,-2.7,0.68,0.43,3.12,4.463,4.463,4.463,74.91,74.91,74.91,10072.2,2.429,2.499,1.487,0.872,0.353,0.232,0.097,0.324,0.627,0.747,0.8,1.68,0,0,0,0,18.64174,254.7758,101.816,247
"2019-10-31 11:04:23",27381,"GPRMC","100420.5","A","5158.04730","N","00736.56241","E","010.08","240.1","311019","002.0","E","52","PTNTHPR,250.5,N,6.4,N,-0.3,N*1A","PTNTHPR",250.5,"N",6.4,"N",-0.3,"N","1A",5,0,-2.13,-0.41,0.24,3.07,4.453,4.453,4.453,74.88,74.88,74.88,8405.636,2.439,2.544,1.447,0.816,0.379,0.301,0.194,0.216,0,1.121,0,0,0,0,0,0,18.61221,256.6904,101.7949,247
"2019-10-31 11:04:24",27382,"GPRMC","100421.5","A","5158.04600","N","00736.55844","E","010.02","242.2","311019","002.0","E","56","PTNTHPR,250.1,N,4.2,N,-0.2,N*1B","PTNTHPR",250.1,"N",4.2,"N",-0.2,"N","1B",1,10,-2.32,-0.07,-0.08,2.94,4.457,4.457,4.457,74.85,74.85,74.85,7758.539,2.452,2.4,1.438,0.864,0.274,0.441,0.146,0.216,0,0,0,0,0,0,0,0,18.59451,254.1429,101.7949,247
"2019-10-31 11:04:25",27383,"GPRMC","100422.5","A","5158.04460","N","00736.55455","E","009.99","238.6","311019","002.0","E","5E","PTNTHPR,252.1,N,3.0,N,-0.7,N*19","PTNTHPR",252.1,"N",3,"N",-0.7,"N","19",3,0,-2.89,0.05,0.14,3.04,4.467,4.467,4.467,74.86,74.86,74.86,8700.585,2.355,2.513,1.355,0.745,0.3,0.162,0.146,0.108,0.418,0.374,0.8,0,0,0,0,0,18.66271,249.354,101.7689,247
"2019-10-31 11:04:26",27384,"GPRMC","100423.5","A","5158.04326","N","00736.55074","E","009.97","241.6","311019","002.0","E","5D","PTNTHPR,244.1,N,3.0,N,0.6,N*32","PTNTHPR",244.1,"N",3,"N",0.6,"N","32",5,0,-1.93,0.52,0.75,2.96,4.45,4.45,4.45,74.84,74.84,74.84,8030.545,2.389,2.539,1.496,0.816,0.327,0.232,0.194,0.108,0.209,0,0,1.68,0,0,0,0,18.97037,245.8793,101.7689,247
"2019-10-31 11:04:27",27385,"GPRMC","100424.5","A","5158.04199","N","00736.54685","E","009.81","241.7","311019","002.0","E","53","PTNTHPR,242.6,N,3.0,N,-0.3,N*1B","PTNTHPR",242.6,"N",3,"N",-0.3,"N","1B",1,10,-2.33,-0.19,0.6,2.92,4.447,4.447,4.447,74.82,74.82,74.82,8437.532,2.363,2.45,1.355,0.698,0.3,0.278,0.146,0.108,0.209,0.747,0,1.68,0,0,0,0,18.77014,251.554,101.7794,247
"2019-10-31 11:04:28",27386,"GPRMC","100425.5","A","5158.04067","N","00736.54302","E","010.08","241.2","311019","002.0","E","54","PTNTHPR,245.0,N,1.9,N,0.6,N*39","PTNTHPR",245,"N",1.9,"N",0.6,"N","39",3,0,-3.39,-0.2,-0.13,1.9,4.457,4.457,4.457,74.79,74.79,74.79,8434.224,2.352,2.518,1.333,0.729,0.34,0.232,0.243,0.216,0.209,0.747,0,0,0,0,0,0,18.78491,247.4025,101.8054,247
"2019-10-31 11:04:29",27387,"GPRMC","100426.5","A","5158.03938","N","00736.53919","E","009.62","241.0","311019","002.0","E","52","PTNTHPR,244.5,N,3.3,N,0.1,N*32","PTNTHPR",244.5,"N",3.3,"N",0.1,"N","32",5,0,-1.96,1.15,0.14,2.26,4.457,4.457,4.457,74.81,74.81,74.81,8464.003,2.328,2.419,1.421,0.832,0.222,0.301,0.049,0.216,0,1.121,0.8,1.68,0,0,0,0,18.68372,255.4688,101.7794,247
"2019-10-31 11:04:30",27388,"GPRMC","100427.5","A","5158.03794","N","00736.53562","E","009.41","241.3","311019","002.0","E","59","PTNTHPR,245.6,N,1.9,N,-0.4,N*10","PTNTHPR",245.6,"N",1.9,"N",-0.4,"N","10",1,10,-1.64,-0.28,0.26,2.34,4.45,4.45,4.45,74.78,74.78,74.78,9249.852,2.407,2.518,1.372,0.69,0.3,0.348,0.146,0.216,0.209,0.747,0,0,0,0,0,0,18.74841,254.5591,101.7794,247
"2019-10-31 11:04:31",27389,"GPRMC","100428.5","A","5158.03678","N","00736.53190","E","009.18","245.3","311019","002.0","E","54","PTNTHPR,251.9,N,4.4,N,-0.7,N*11","PTNTHPR",251.9,"N",4.4,"N",-0.7,"N","11",3,0,-3.44,-0.09,0.06,1.92,4.457,4.457,4.457,74.76,74.76,74.76,9253.16,2.325,2.466,1.364,0.729,0.327,0.255,0.146,0.108,0.627,0.374,0,1.68,0,0,0,0,18.76199,249.171,101.7794,247
"2019-10-31 11:04:32",27390,"GPRMC","100429.5","A","5158.03554","N","00736.52820","E","009.47","237.9","311019","002.0","E","5E","PTNTHPR,244.6,N,2.0,N,-0.7,N*18","PTNTHPR",244.6,"N",2,"N",-0.7,"N","18",5,0,-2.5,-0.62,0.67,2.24,4.457,4.457,4.457,74.76,74.76,74.76,12095.45,2.362,2.433,1.478,0.658,0.483,0.185,0.049,0.108,0,0,0,0,0,0,0,0,19.2218,244.976,101.7794,247
"2019-10-31 11:04:33",27391,"GPRMC","100430.5","A","5158.03417","N","00736.52440","E","009.87","241.3","311019","002.0","E","5D","PTNTHPR,248.0,N,2.6,N,0.5,N*3B","PTNTHPR",248,"N",2.6,"N",0.5,"N","3B",1,10,-3.61,-0.22,0.19,2,4.447,4.447,4.447,74.75,74.75,74.75,10943.98,2.394,2.433,1.364,0.864,0.34,0.325,0.292,0,0.209,0,0,1.68,0,0,0,0,18.77018,242.1237,101.7949,247
"2019-10-31 11:04:34",27392,"GPRMC","100431.5","A","5158.03287","N","00736.52043","E","010.11","242.3","311019","002.0","E","50","PTNTHPR,248.7,N,3.9,N,-1.2,N*19","PTNTHPR",248.7,"N",3.9,"N",-1.2,"N","19",3,0,-3.36,-0.54,-0.07,1.98,4.43,4.43,4.43,74.77,74.77,74.77,9168.785,2.347,2.278,1.394,0.801,0.392,0.278,0.194,0,0.418,0,0.8,0,0,0,0,0,18.90714,248.2258,101.7689,247
"2019-10-31 11:04:35",27393,"GPRMC","100432.5","A","5158.03148","N","00736.51658","E","009.81","239.1","311019","002.0","E","53","PTNTHPR,256.7,N,6.7,N,0.6,N*35","PTNTHPR",256.7,"N",6.7,"N",0.6,"N","35",5,0,-2.56,-0.8,0.08,2.03,4.427,4.427,4.427,74.81,74.81,74.81,11754.64,2.328,2.433,1.54,0.785,0.457,0.232,0.146,0.324,0.209,0.374,0,0,0,0,0,0,18.77246,244.7107,101.7949,247
"2019-10-31 11:04:36",27394,"GPRMC","100433.5","A","5158.03011","N","00736.51252","E","009.88","241.7","311019","002.0","E","51","PTNTHPR,251.4,N,3.0,N,0.0,N*35","PTNTHPR",251.4,"N",3,"N",0,"N","35",1,10,-1.81,-0.19,1.02,2.4,4.413,4.413,4.413,74.8,74.8,74.8,9393.786,2.42,2.567,1.39,0.753,0.248,0.185,0.097,0,0,0,0,1.68,3.242,0,0,0,18.63169,254.5487,101.7949,247
"2019-10-31 11:04:37",27395,"GPRMC","100434.5","A","5158.02851","N","00736.50873","E","009.84","240.0","311019","002.0","E","59","PTNTHPR,245.9,N,0.8,N,-1.0,N*1A","PTNTHPR",245.9,"N",0.8,"N",-1,"N","1A",3,0,-2.58,-0.34,-0.19,2.39,4.433,4.433,4.433,74.82,74.82,74.82,9291.212,2.374,2.67,1.328,0.721,0.222,0.417,0.243,0.108,0.627,0,0.8,1.68,0,0,12.069,0,18.70752,253.322,101.7949,247
"2019-10-31 11:04:38",27396,"GPRMC","100435.5","A","5158.02708","N","00736.50499","E","009.53","237.0","311019","002.0","E","59","PTNTHPR,242.4,N,1.4,N,0.5,N*34","PTNTHPR",242.4,"N",1.4,"N",0.5,"N","34",5,0,-2.24,-0.64,0.38,2.22,4.43,4.43,4.43,74.83,74.83,74.83,10508.86,2.375,2.537,1.377,0.729,0.222,0.162,0.243,0,0,0,0,0,0,0,0,0,18.6427,252.3342,101.7949,247
"2019-10-31 11:04:39",27397,"GPRMC","100436.5","A","5158.02583","N","00736.50121","E","009.33","239.7","311019","002.0","E","52","PTNTHPR,243.4,N,4.0,N,0.2,N*33","PTNTHPR",243.4,"N",4,"N",0.2,"N","33",1,10,-2.03,0.02,0.74,2.38,4.437,4.437,4.437,74.84,74.84,74.84,9770.993,2.439,2.419,1.359,0.753,0.353,0.51,0.194,0.108,0.418,0,0.8,0,3.242,0,0,0,18.57388,259.5578,101.7794,247
"2019-10-31 11:04:40",27398,"GPRMC","100437.5","A","5158.02470","N","00736.49767","E","009.28","239.4","311019","002.0","E","5B","PTNTHPR,243.4,N,2.4,N,-1.0,N*1F","PTNTHPR",243.4,"N",2.4,"N",-1,"N","1F",3,0,-2.21,-0.03,-0.18,2.49,4.417,4.417,4.417,74.89,74.89,74.89,9602.243,2.259,2.626,1.377,0.705,0.327,0.162,0.146,0,0.209,0.747,0,1.68,0,0,0,0,18.70128,254.2126,101.7794,247
"2019-10-31 11:04:41",27399,"GPRMC","100438.5","A","5158.02348","N","00736.49403","E","009.76","239.7","311019","002.0","E","51","PTNTHPR,248.2,N,3.7,N,1.2,N*3F","PTNTHPR",248.2,"N",3.7,"N",1.2,"N","3F",5,0,-2.25,0.31,-0.29,2.86,4.42,4.42,4.42,74.88,74.88,74.88,9299.484,2.289,2.473,1.562,0.698,0.366,0.325,0.049,0.108,0.209,0.374,0.8,0,0,0,0,0,18.81684,252.6801,101.7949,247
"2019-10-31 11:04:42",27400,"GPRMC","100439.5","A","5158.02226","N","00736.49008","E","009.84","242.5","311019","002.0","E","55","PTNTHPR,245.7,N,3.3,N,-0.5,N*18","PTNTHPR",245.7,"N",3.3,"N",-0.5,"N","18",1,10,-1.46,-0.14,0.51,2.87,4.41,4.41,4.41,74.94,74.94,74.94,9924.854,2.417,2.518,1.315,0.872,0.444,0.255,0,0.216,1.253,0.374,0,1.68,0,0,0,0,18.64829,257.2962,101.7794,247
"2019-10-31 11:04:43",27401,"GPRMC","100440.5","A","5158.02096","N","00736.48626","E","009.57","240.9","311019","002.0","E","59","PTNTHPR,251.2,N,3.8,N,-0.3,N*15","PTNTHPR",251.2,"N",3.8,"N",-0.3,"N","15",3,0,-1.82,-0.12,0.02,2.89,4.393,4.393,4.393,74.97,74.97,74.97,9825.589,2.37,2.438,1.496,0.951,0.209,0.301,0.097,0.216,0.209,0,0,0,0,6.256,0,0,18.59801,254.137,101.7794,247
"2019-10-31 11:04:44",27402,"GPRMC","100441.5","A","5158.01964","N","00736.48271","E","009.36","241.1","311019","002.0","E","57","PTNTHPR,247.8,N,5.3,N,-0.6,N*10","PTNTHPR",247.8,"N",5.3,"N",-0.6,"N","10",5,0,-1.59,0.46,0.2,2.76,4.403,4.403,4.403,75.02,75.02,75.02,12459.42,2.256,2.403,1.474,0.705,0.353,0.371,0.194,0.216,0.627,0,0,0,0,0,0,0,18.60151,255.4007,101.816,247
"2019-10-31 11:04:45",27403,"GPRMC","100442.5","A","5158.01842","N","00736.47911","E","009.13","239.2","311019","002.0","E","58","PTNTHPR,242.4,N,1.8,N,-1.5,N*14","PTNTHPR",242.4,"N",1.8,"N",-1.5,"N","14",1,10,-1.58,0.51,0.44,2.62,4.363,4.363,4.363,75.12,75.12,75.12,11981.3,2.285,2.485,1.43,0.824,0.34,0.185,0.243,0.108,0.209,0,0,3.36,3.242,0,0,0,18.68617,253.5096,101.7794,247
"2019-10-31 11:04:46",27404,"GPRMC","100443.5","A","5158.01708","N","00736.47550","E","009.55","241.2","311019","002.0","E","5C","PTNTHPR,243.4,N,2.6,N,0.0,N*31","PTNTHPR",243.4,"N",2.6,"N",0,"N","31",3,0,-1.81,-0.48,-0.04,2.76,4.387,4.387,4.387,75.17,75.17,75.17,10588.28,2.377,2.462,1.315,0.912,0.47,0.325,0.097,0.216,0.418,0.747,1.599,0,0,0,0,0,18.59462,254.5254,101.7949,247
"2019-10-31 11:04:47",27405,"GPRMC","100444.5","A","5158.01587","N","00736.47163","E","009.32","241.2","311019","002.0","E","5B","PTNTHPR,253.5,N,6.2,N,0.2,N*33","PTNTHPR",253.5,"N",6.2,"N",0.2,"N","33",5,0,-1.89,-0.21,0.2,2.66,4.393,4.393,4.393,75.26,75.26,75.26,11536.26,2.373,2.382,1.359,0.61,0.3,0.185,0.097,0.216,0.209,0,0.8,0,0,0,0,0,18.62193,260.0805,101.7949,247
"2019-10-31 11:04:48",27406,"GPRMC","100445.5","A","5158.01448","N","00736.46798","E","009.53","235.7","311019","002.0","E","5A","PTNTHPR,255.5,N,5.8,N,-0.7,N*14","PTNTHPR",255.5,"N",5.8,"N",-0.7,"N","14",1,10,-2.06,0.33,0.24,2.9,4.383,4.383,4.383,75.29,75.29,75.29,11135.89,2.38,2.37,1.39,0.967,0.313,0.348,0.097,0.108,0.209,0.374,0,0,0,0,0,0,18.8502,254.8131,101.7689,247
"2019-10-31 11:04:49",27407,"GPRMC","100446.5","A","5158.01307","N","00736.46407","E","010.32","241.4","311019","002.0","E","5F","PTNTHPR,252.8,N,5.0,N,-0.3,N*12","PTNTHPR",252.8,"N",5,"N",-0.3,"N","12",3,0,-2.35,-0.37,-0.1,2.99,4.387,4.387,4.387,75.23,75.23,75.23,8818.049,2.467,2.497,1.465,0.745,0.3,0.185,0.097,0.108,0.418,0.374,0,0,0,0,0,0,18.65314,260.5635,101.7949,247
"2019-10-31 11:04:50",27408,"GPRMC","100447.5","A","5158.01181","N","00736.45998","E","010.15","241.2","311019","002.0","E","59","PTNTHPR,245.6,N,4.2,N,-2.5,N*1D","PTNTHPR",245.6,"N",4.2,"N",-2.5,"N","1D",5,0,-2.79,-0.61,0.38,3.11,4.407,4.407,4.407,75.34,75.34,75.34,10932.39,2.38,2.49,1.337,0.84,0.3,0.209,0.146,0.216,0.209,0,0,1.68,0,0,0,0,18.77106,255.0226,101.7949,247
"2019-10-31 11:04:51",27409,"GPRMC","100448.5","A","5158.01037","N","00736.45598","E","010.18","240.7","311019","002.0","E","5F","PTNTHPR,247.9,N,3.4,N,0.8,N*33","PTNTHPR",247.9,"N",3.4,"N",0.8,"N","33",1,10,-3.07,-1.04,0.07,2.87,4.373,4.373,4.373,75.35,75.35,75.35,10490.67,2.383,2.429,1.403,0.698,0.248,0.301,0.194,0,0.209,0,0,0,0,0,0,0,18.78311,252.9031,101.7949,247
