,TIMESTAMP,lat,lon,pm10
97,2019-10-29 10:16:06,51.96483,7.60568,27.060100000000006
98,2019-10-29 10:16:16,51.96483,7.60568,24.919600000000003
99,2019-10-29 10:16:26,51.96483,7.60568,23.2656
100,2019-10-29 10:16:36,51.96484,7.6057,27.8902
101,2019-10-29 10:16:46,51.96484,7.60571,23.836899999999996
102,2019-10-29 10:16:56,51.96483,7.60572,28.6995
103,2019-10-29 10:17:06,51.96482,7.60572,26.380000000000003
104,2019-10-29 10:17:16,51.96482,7.60573,28.3538
105,2019-10-29 10:17:26,51.96482,7.60573,21.526000000000003
106,2019-10-29 10:17:36,51.96481,7.60575,27.1761
107,2019-10-29 10:17:46,51.96481,7.60573,20.151899999999998
108,2019-10-29 10:17:56,51.96481,7.60571,27.447000000000003
109,2019-10-29 10:18:06,51.96482,7.6057,23.3673
110,2019-10-29 10:18:16,51.96481,7.605689999999999,26.5893
111,2019-10-29 10:18:26,51.96481,7.60568,25.849700000000006
112,2019-10-29 10:18:36,51.9648,7.60568,28.266700000000004
113,2019-10-29 10:18:46,51.96481,7.60568,19.6441
114,2019-10-29 10:18:56,51.96481,7.60567,27.721799999999995
115,2019-10-29 10:19:06,51.96481,7.60565,29.2264
116,2019-10-29 10:19:16,51.96481,7.605639999999999,30.273800000000005
117,2019-10-29 10:19:26,51.96481,7.60565,21.964199999999998
118,2019-10-29 10:19:36,51.9648,7.60566,26.8572
119,2019-10-29 10:19:46,51.9648,7.60566,21.7817
120,2019-10-29 10:19:56,51.96481,7.60568,29.344599999999996
121,2019-10-29 10:20:06,51.96482,7.60568,23.826
122,2019-10-29 10:20:16,51.96482,7.605689999999999,31.666800000000002
123,2019-10-29 10:20:26,51.96483,7.605689999999999,27.7217
124,2019-10-29 10:20:36,51.96483,7.60568,30.619299999999992
125,2019-10-29 10:20:46,51.96484,7.60568,18.771300000000004
126,2019-10-29 10:20:56,51.96484,7.605689999999999,32.81060000000001
127,2019-10-29 10:21:06,51.96484,7.6057,23.1103
128,2019-10-29 10:21:16,51.96485,7.6057,26.2529
129,2019-10-29 10:21:26,51.96484,7.60568,23.9947
130,2019-10-29 10:21:36,51.96484,7.60567,29.971900000000005
131,2019-10-29 10:21:46,51.96483,7.60566,21.1481
132,2019-10-29 10:21:56,51.96483,7.60565,32.9566
133,2019-10-29 10:22:06,51.96483,7.605630000000001,22.035700000000002
134,2019-10-29 10:22:16,51.96481,7.605630000000001,32.405800000000006
135,2019-10-29 10:22:26,51.96481,7.605639999999999,26.666200000000003
136,2019-10-29 10:22:36,51.96481,7.60565,30.136999999999993
137,2019-10-29 10:22:46,51.9648,7.605639999999999,26.4306
138,2019-10-29 10:22:56,51.9648,7.605639999999999,30.3602
139,2019-10-29 10:23:06,51.9648,7.60565,29.212
140,2019-10-29 10:23:16,51.9648,7.60565,30.026799999999998
141,2019-10-29 10:23:26,51.96481,7.60565,24.1627
142,2019-10-29 10:23:36,51.96481,7.60566,32.940999999999995
143,2019-10-29 10:23:46,51.96481,7.60566,21.927299999999995
144,2019-10-29 10:23:56,51.96481,7.60565,31.3945
145,2019-10-29 10:24:06,51.96483,7.605639999999999,21.113400000000006
146,2019-10-29 10:24:16,51.96483,7.605639999999999,28.760699999999996
147,2019-10-29 10:24:26,51.96484,7.605639999999999,24.8708
148,2019-10-29 10:24:36,51.96484,7.60565,30.0096
149,2019-10-29 10:24:46,51.96484,7.60566,22.6672
150,2019-10-29 10:24:56,51.96483,7.60566,30.160700000000002
151,2019-10-29 10:25:06,51.96483,7.60566,22.520500000000002
152,2019-10-29 10:25:16,51.96482,7.60566,30.253599999999995
153,2019-10-29 10:25:26,51.96481,7.60566,20.297500000000003
154,2019-10-29 10:25:36,51.96481,7.60566,26.823900000000002
155,2019-10-29 10:25:46,51.9648,7.60566,20.643700000000003
156,2019-10-29 10:25:56,51.9648,7.60566,27.769
157,2019-10-29 10:26:06,51.96479,7.60567,23.187700000000003
158,2019-10-29 10:26:16,51.96479,7.60568,30.2202
159,2019-10-29 10:26:26,51.96479,7.60568,18.732699999999998
160,2019-10-29 10:26:36,51.96479,7.605689999999999,34.6057
161,2019-10-29 10:26:46,51.96479,7.6057,27.377699999999997
162,2019-10-29 10:26:56,51.9648,7.6057,30.9666
163,2019-10-29 10:27:06,51.9648,7.60571,22.495600000000003
164,2019-10-29 10:27:16,51.9648,7.60572,28.0327
165,2019-10-29 10:27:26,51.9648,7.60571,27.718700000000002
166,2019-10-29 10:27:36,51.9648,7.6057,32.8009
167,2019-10-29 10:27:46,51.96481,7.6057,19.9824
168,2019-10-29 10:27:56,51.9648,7.6057,27.453999999999997
169,2019-10-29 10:28:06,51.96481,7.605689999999999,20.9441
170,2019-10-29 10:28:16,51.96481,7.60568,30.320399999999996
171,2019-10-29 10:28:26,51.96482,7.60567,22.1946
172,2019-10-29 10:28:36,51.96481,7.60568,29.990499999999997
173,2019-10-29 10:28:46,51.96481,7.605689999999999,22.496499999999997
174,2019-10-29 10:28:56,51.96481,7.6057,29.4589
175,2019-10-29 10:29:06,51.96481,7.60572,25.0933
176,2019-10-29 10:29:16,51.96481,7.605739999999999,26.709799999999994
177,2019-10-29 10:29:26,51.96481,7.605739999999999,21.6245
178,2019-10-29 10:29:36,51.96481,7.60573,28.428700000000003
179,2019-10-29 10:29:46,51.96482,7.605739999999999,24.3296
180,2019-10-29 10:29:56,51.96482,7.605739999999999,27.677099999999996
181,2019-10-29 10:30:06,51.96482,7.60575,22.8829
182,2019-10-29 10:30:16,51.96483,7.605760000000001,29.8448
183,2019-10-29 10:30:26,51.96484,7.605739999999999,23.8768
184,2019-10-29 10:30:36,51.96483,7.60575,26.9534
185,2019-10-29 10:30:46,51.96483,7.60575,26.500999999999998
186,2019-10-29 10:30:56,51.96483,7.605739999999999,31.3427
187,2019-10-29 10:31:06,51.96482,7.60573,27.718700000000002
188,2019-10-29 10:31:16,51.96481,7.60573,29.0662
189,2019-10-29 10:31:26,51.9648,7.605739999999999,25.3935
190,2019-10-29 10:31:36,51.96481,7.60575,28.016899999999993
191,2019-10-29 10:31:46,51.96483,7.60575,27.926800000000004
192,2019-10-29 10:31:56,51.96483,7.60575,27.789899999999996
193,2019-10-29 10:32:06,51.96487,7.605689999999999,21.1334
194,2019-10-29 10:32:16,51.964859999999994,7.60568,24.135699999999996
195,2019-10-29 10:32:26,51.964859999999994,7.6057,29.3291
196,2019-10-29 10:32:36,51.964859999999994,7.60571,30.6411
197,2019-10-29 10:32:46,51.964859999999994,7.60572,33.9419
198,2019-10-29 10:32:56,51.964859999999994,7.60573,22.8975
199,2019-10-29 10:33:06,51.96487,7.60575,35.1108
200,2019-10-29 10:33:16,51.96487,7.60575,22.109999999999992
201,2019-10-29 10:33:26,51.964859999999994,7.605739999999999,29.473600000000005
202,2019-10-29 10:33:36,51.96485,7.60573,23.113000000000007
203,2019-10-29 10:33:46,51.96485,7.60571,30.6004
204,2019-10-29 10:33:56,51.96484,7.605689999999999,21.555
205,2019-10-29 10:34:06,51.96484,7.605689999999999,28.778900000000004
206,2019-10-29 10:34:16,51.96484,7.60568,19.173700000000004
207,2019-10-29 10:34:26,51.96484,7.60568,24.8457
208,2019-10-29 10:34:36,51.96484,7.60568,19.5139
209,2019-10-29 10:34:46,51.96484,7.60568,27.079700000000003
210,2019-10-29 10:34:56,51.96484,7.60567,18.3927
211,2019-10-29 10:35:06,51.96483,7.60567,10.1536
212,2019-10-29 10:35:16,51.96483,7.60568,16.734699999999997
213,2019-10-29 10:35:26,51.96482,7.60567,16.005000000000003
214,2019-10-29 10:35:36,51.96482,7.60568,15.4007
215,2019-10-29 10:35:46,51.96481,7.605689999999999,12.860700000000003
216,2019-10-29 10:35:56,51.96481,7.605689999999999,22.2951
217,2019-10-29 10:36:06,51.96481,7.60568,16.703200000000002
218,2019-10-29 10:36:16,51.96481,7.60568,31.378500000000003
219,2019-10-29 10:36:26,51.96481,7.605689999999999,30.4426
220,2019-10-29 10:36:36,51.96482,7.6057,31.3427
221,2019-10-29 10:36:46,51.96482,7.6057,28.3034
222,2019-10-29 10:36:56,51.96483,7.6057,21.1928
223,2019-10-29 10:37:06,51.96483,7.605689999999999,24.4918
224,2019-10-29 10:37:16,51.96482,7.60571,17.118999999999996
225,2019-10-29 10:37:26,51.96482,7.60572,28.9694
226,2019-10-29 10:37:36,51.96482,7.60573,15.333000000000002
227,2019-10-29 10:37:46,51.96482,7.605739999999999,29.848599999999998
228,2019-10-29 10:37:56,51.96482,7.60573,22.918700000000005
229,2019-10-29 10:38:06,51.96481,7.60573,30.431100000000004
230,2019-10-29 10:38:16,51.9648,7.60571,16.740099999999998
231,2019-10-29 10:38:26,51.9648,7.605689999999999,28.471899999999998
232,2019-10-29 10:38:36,51.9648,7.60568,15.297099999999997
233,2019-10-29 10:38:46,51.96481,7.60567,29.287199999999995
234,2019-10-29 10:38:56,51.96481,7.60567,22.325699999999998
235,2019-10-29 10:39:06,51.96482,7.60567,27.8656
236,2019-10-29 10:39:16,51.96482,7.60566,19.342900000000004
237,2019-10-29 10:39:26,51.96483,7.60567,26.5473
238,2019-10-29 10:39:36,51.96484,7.60567,19.1229
239,2019-10-29 10:39:46,51.96484,7.60568,31.7173
240,2019-10-29 10:39:56,51.96483,7.60567,18.1292
241,2019-10-29 10:40:06,51.96484,7.60567,27.852599999999995
242,2019-10-29 10:40:16,51.96484,7.60567,20.1107
243,2019-10-29 10:40:26,51.96483,7.60567,30.265200000000004
244,2019-10-29 10:40:36,51.96483,7.60565,20.724600000000002
245,2019-10-29 10:40:46,51.96482,7.60565,36.3025
246,2019-10-29 10:40:56,51.96482,7.60566,24.9374
247,2019-10-29 10:41:06,51.96481,7.60567,30.060000000000002
248,2019-10-29 10:41:16,51.96481,7.60567,17.2723
249,2019-10-29 10:41:26,51.96481,7.60566,28.377599999999994
250,2019-10-29 10:41:36,51.96481,7.60566,19.882399999999997
251,2019-10-29 10:41:46,51.9648,7.60566,31.3056
252,2019-10-29 10:41:56,51.9648,7.60566,26.038500000000006
253,2019-10-29 10:42:06,51.9648,7.60566,29.037100000000002
254,2019-10-29 10:42:16,51.9648,7.60566,20.9834
255,2019-10-29 10:42:26,51.9648,7.60566,28.3697
256,2019-10-29 10:42:36,51.9648,7.60565,14.541299999999998
257,2019-10-29 10:42:46,51.9648,7.605630000000001,33.2782
258,2019-10-29 10:42:56,51.9648,7.605630000000001,20.9043
259,2019-10-29 10:43:06,51.9648,7.605630000000001,26.6239
260,2019-10-29 10:43:16,51.9648,7.605639999999999,20.6354
261,2019-10-29 10:43:26,51.96479,7.605639999999999,33.243700000000004
262,2019-10-29 10:43:36,51.9648,7.605639999999999,15.3282
263,2019-10-29 10:43:46,51.9648,7.605639999999999,28.9346
264,2019-10-29 10:43:56,51.96481,7.605639999999999,16.060399999999998
265,2019-10-29 10:44:06,51.96481,7.605639999999999,31.764400000000002
266,2019-10-29 10:44:16,51.96482,7.605639999999999,17.241499999999995
267,2019-10-29 10:44:26,51.96482,7.605639999999999,28.074499999999993
268,2019-10-29 10:44:36,51.96482,7.60565,19.565900000000003
269,2019-10-29 10:44:46,51.96482,7.605639999999999,27.5526
270,2019-10-29 10:44:56,51.96483,7.605630000000001,24.032099999999996
271,2019-10-29 10:45:06,51.96482,7.605630000000001,31.406599999999997
272,2019-10-29 10:45:16,51.96482,7.60561,20.422599999999996
273,2019-10-29 10:45:26,51.96482,7.60561,28.9301
274,2019-10-29 10:45:36,51.96481,7.60561,20.9436
275,2019-10-29 10:45:46,51.96481,7.6056,27.770400000000006
276,2019-10-29 10:45:56,51.9648,7.605589999999999,24.332100000000004
277,2019-10-29 10:46:06,51.9648,7.605589999999999,28.607999999999997
278,2019-10-29 10:46:16,51.9648,7.605589999999999,22.0528
279,2019-10-29 10:46:26,51.9648,7.6056,29.2271
280,2019-10-29 10:46:36,51.96481,7.605589999999999,21.3073
281,2019-10-29 10:46:46,51.96481,7.605589999999999,27.393100000000004
282,2019-10-29 10:46:56,51.96482,7.60561,20.071999999999996
283,2019-10-29 10:47:06,51.96483,7.60561,29.203099999999996
284,2019-10-29 10:47:16,51.96483,7.60561,21.386500000000005
285,2019-10-29 10:47:26,51.96484,7.60562,26.3896
286,2019-10-29 10:47:36,51.96484,7.60561,19.850699999999996
287,2019-10-29 10:47:46,51.96484,7.60562,23.9878
288,2019-10-29 10:47:56,51.96485,7.60562,22.0538
289,2019-10-29 10:48:06,51.964859999999994,7.60561,26.078000000000003
290,2019-10-29 10:48:16,51.964859999999994,7.60562,22.57
291,2019-10-29 10:48:26,51.96487,7.605639999999999,25.614700000000006
292,2019-10-29 10:48:36,51.96487,7.60567,27.8157
293,2019-10-29 10:48:46,51.96487,7.605689999999999,25.609500000000004
294,2019-10-29 10:48:56,51.96488,7.605689999999999,26.204700000000003
295,2019-10-29 10:49:06,51.96488,7.605689999999999,28.681599999999996
296,2019-10-29 10:49:16,51.96488,7.605689999999999,26.1612
297,2019-10-29 10:49:26,51.964890000000004,7.605689999999999,26.7382
298,2019-10-29 10:49:36,51.96488,7.60571,26.6118
299,2019-10-29 10:49:46,51.96488,7.60572,29.9603
300,2019-10-29 10:49:56,51.96488,7.60572,27.0255
301,2019-10-29 10:50:06,51.96488,7.60572,26.836400000000005
302,2019-10-29 10:50:16,51.964940000000006,7.6057,26.4955
303,2019-10-29 10:50:26,51.96518,7.60567,24.588999999999995
304,2019-10-29 10:50:36,51.96543,7.605510000000001,24.237000000000002
305,2019-10-29 10:50:46,51.96573,7.6054,26.768
306,2019-10-29 10:50:56,51.965920000000004,7.60532,24.153200000000002
307,2019-10-29 10:51:06,51.9661,7.60553,24.6207
308,2019-10-29 10:51:16,51.965990000000005,7.60514,19.750100000000003
309,2019-10-29 10:51:26,51.96584,7.60457,27.2322
310,2019-10-29 10:51:36,51.965709999999994,7.604,28.366899999999998
311,2019-10-29 10:51:46,51.9656,7.60341,22.1145
312,2019-10-29 10:51:56,51.965540000000004,7.6028199999999995,30.024999999999995
313,2019-10-29 10:52:06,51.96546,7.60238,24.488800000000005
314,2019-10-29 10:52:16,51.96542,7.60217,27.9685
315,2019-10-29 10:52:26,51.96541,7.60215,23.878400000000003
316,2019-10-29 10:52:36,51.96541,7.602130000000001,30.300900000000002
317,2019-10-29 10:52:46,51.96539,7.602010000000001,22.2442
318,2019-10-29 10:52:56,51.96529,7.6015,26.8782
319,2019-10-29 10:53:06,51.96518,7.600910000000001,25.444399999999995
320,2019-10-29 10:53:16,51.9651,7.60015,25.347200000000004
321,2019-10-29 10:53:26,51.96508,7.599419999999999,27.311
322,2019-10-29 10:53:36,51.96524,7.59875,28.851999999999997
323,2019-10-29 10:53:46,51.96566,7.5984300000000005,29.285899999999998
324,2019-10-29 10:53:56,51.96617,7.59824,26.302100000000003
325,2019-10-29 10:54:06,51.966590000000004,7.59784,26.558500000000002
326,2019-10-29 10:54:16,51.96682,7.5972,23.4535
327,2019-10-29 10:54:26,51.96719,7.59674,33.4158
328,2019-10-29 10:54:36,51.96765,7.596589999999999,18.2176
329,2019-10-29 10:54:46,51.96812,7.5965,30.738100000000003
330,2019-10-29 10:54:56,51.96855,7.59646,19.941100000000002
331,2019-10-29 10:55:06,51.968790000000006,7.5964100000000006,32.017799999999994
332,2019-10-29 10:55:16,51.96887,7.59589,21.5809
333,2019-10-29 10:55:26,51.96902,7.595739999999999,34.5838
334,2019-10-29 10:55:36,51.969159999999995,7.595839999999999,19.657899999999998
335,2019-10-29 10:55:46,51.96918,7.59585,27.807799999999997
336,2019-10-29 10:55:56,51.96918,7.59585,19.7203
337,2019-10-29 10:56:06,51.96918,7.59587,29.039699999999993
338,2019-10-29 10:56:16,51.96918,7.59587,21.725900000000003
339,2019-10-29 10:56:26,51.969159999999995,7.595860000000001,30.013099999999998
340,2019-10-29 10:56:36,51.96915,7.59585,16.9706998
341,2019-10-29 10:56:46,51.96915,7.59587,29.2734
342,2019-10-29 10:56:56,51.969159999999995,7.59587,25.948499999999996
343,2019-10-29 10:57:06,51.96915,7.59589,33.28020000000001
344,2019-10-29 10:57:16,51.96915,7.595910000000001,16.980900000000002
345,2019-10-29 10:57:26,51.969159999999995,7.5959,29.076099999999997
346,2019-10-29 10:57:36,51.969159999999995,7.5959,19.5363
347,2019-10-29 10:57:46,51.969159999999995,7.5959,28.488800000000005
348,2019-10-29 10:57:56,51.96915,7.59589,19.5465
349,2019-10-29 10:58:06,51.96913,7.5959,30.6167
350,2019-10-29 10:58:16,51.96913,7.5959,18.242799999999995
351,2019-10-29 10:58:26,51.96913,7.5959,30.0971
352,2019-10-29 10:58:36,51.969120000000004,7.59588,25.182500000000005
353,2019-10-29 10:58:46,51.969120000000004,7.59588,28.284000000000002
354,2019-10-29 10:58:56,51.969120000000004,7.59587,17.0763
355,2019-10-29 10:59:06,51.969120000000004,7.59587,27.445600000000002
356,2019-10-29 10:59:16,51.96913,7.59587,18.600699999999996
357,2019-10-29 10:59:26,51.96914,7.59588,30.246699999999997
358,2019-10-29 10:59:36,51.96915,7.5959,20.394199999999998
